time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-07-27,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,107.73504273504274
2020-07-28,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,107.55213675213676
2020-07-29,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,107.36923076923077
2020-07-30,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,107.18632478632479
2020-07-31,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,107.00341880341881
2020-08-01,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,106.82051282051282
2020-08-02,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,106.63760683760684
2020-08-03,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,106.45470085470086
2020-08-04,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,106.27179487179488
2020-08-05,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,106.08888888888889
2020-08-06,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,105.90598290598291
2020-08-07,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,105.72307692307693
2020-08-08,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,105.54017094017095
2020-08-09,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,105.35726495726496
2020-08-10,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,105.17435897435898
2020-08-11,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,104.991452991453
2020-08-12,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,104.80854700854701
2020-08-13,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,104.62564102564103
2020-08-14,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,104.44273504273505
2020-08-15,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,104.25982905982906
2020-08-16,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,104.07692307692308
2020-08-17,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,103.8940170940171
2020-08-18,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,103.71111111111112
2020-08-19,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,103.52820512820513
2020-08-20,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,103.34529914529915
2020-08-21,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,103.16239316239317
2020-08-22,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,102.9794871794872
2020-08-23,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,102.7965811965812
2020-08-24,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,102.61367521367522
2020-08-25,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,102.43076923076924
2020-08-26,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,102.24786324786325
2020-08-27,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,102.06495726495727
2020-08-28,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,101.8820512820513
2020-08-29,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,101.69914529914531
2020-08-30,100.0,12.0,0.0,113.30000000000001,,54.0,70B3D500700016DF,101.51623931623932
2020-08-31,102.66666666666667,13.333333333333334,0.16666666666666666,112.3777777777778,101.33333333333334,54.0,70B3D500700016DF,101.33333333333334
2020-09-01,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,102.68300653594773
2020-09-02,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,104.0326797385621
2020-09-03,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,105.38235294117648
2020-09-04,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,106.73202614379086
2020-09-05,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,108.08169934640523
2020-09-06,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,109.43137254901961
2020-09-07,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,110.781045751634
2020-09-08,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,112.13071895424837
2020-09-09,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,113.48039215686275
2020-09-10,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,114.83006535947713
2020-09-11,120.0,12.0,0.0,111.80000000000003,,54.0,70B3D500700016DF,116.1797385620915
2020-09-12,115.05882352941177,21.0,0.0,111.54901960784316,117.52941176470588,54.0,70B3D500700016DF,117.52941176470588
2020-09-13,113.375,23.75,0.25,110.25625000000002,114.21691176470588,90.75,70B3D500700016DF,114.21691176470588
2020-09-14,114.70588235294117,21.823529411764707,0.0,111.73529411764709,114.04044117647058,90.0,70B3D500700016DF,114.04044117647058
2020-09-15,112.82352941176471,22.470588235294116,0.0,113.65098039215684,113.76470588235294,90.0,70B3D500700016DF,113.76470588235294
2020-09-16,114.375,22.5,0.0,113.60624999999993,113.59926470588235,105.125,70B3D500700016DF,113.59926470588235
2020-09-17,106.83333333333333,21.666666666666668,0.0,113.91111111111111,110.60416666666666,90.66666666666667,70B3D500700016DF,110.60416666666666
2020-09-18,110.57142857142857,20.571428571428573,0.07142857142857142,111.76904761904767,108.70238095238095,48.0,70B3D500700016DF,108.70238095238095
2020-09-19,113.16666666666667,18.5,0.08333333333333333,111.78611111111115,111.86904761904762,48.0,70B3D500700016DF,111.86904761904762
2020-09-20,108.13333333333334,21.866666666666667,0.0,110.88666666666663,110.65,67.33333333333333,70B3D500700016DF,110.65
2020-09-21,100.53333333333333,17.666666666666668,0.3333333333333333,108.64666666666663,104.33333333333334,78.13333333333334,70B3D500700016DF,104.33333333333334
2020-09-22,99.05882352941177,19.941176470588236,0.11764705882352941,106.15882352941179,99.79607843137255,48.0,70B3D500700016DF,99.79607843137255
2020-09-23,106.58823529411765,20.352941176470587,0.11764705882352941,102.78627450980393,102.82352941176471,48.0,70B3D500700016DF,102.82352941176471
2020-09-24,128.46153846153845,13.76923076923077,0.15384615384615385,105.61794871794874,117.52488687782805,52.15384615384615,70B3D500700016DF,117.52488687782805
2020-09-25,125.5,9.875,0.0625,111.08958333333331,126.98076923076923,83.875,70B3D500700016DF,126.98076923076923
2020-09-26,125.38461538461539,9.692307692307692,0.07692307692307693,117.92051282051278,125.4423076923077,122.0,70B3D500700016DF,125.4423076923077
2020-09-27,122.0,9.0,0.2857142857142857,123.33095238095234,123.6923076923077,122.0,70B3D500700016DF,123.6923076923077
2020-09-28,122.11764705882354,10.470588235294118,0.17647058823529413,124.63529411764702,122.05882352941177,121.41176470588235,70B3D500700016DF,122.05882352941177
2020-09-29,120.0,9.647058823529411,0.17647058823529413,122.87647058823528,121.05882352941177,120.0,70B3D500700016DF,121.05882352941177
2020-09-30,116.875,12.4375,0.125,121.03541666666666,118.4375,115.125,70B3D500700016DF,118.4375
2020-10-01,116.75,11.1875,0.1875,119.2729166666667,116.8125,112.0,70B3D500700016DF,116.8125
2020-10-02,111.46666666666667,13.333333333333334,0.06666666666666667,117.38000000000002,114.10833333333333,82.4,70B3D500700016DF,114.10833333333333
2020-10-03,114.11111111111111,10.0,0.16666666666666666,115.22962962962967,112.78888888888889,48.0,70B3D500700016DF,112.78888888888889
2020-10-04,115.57142857142857,9.142857142857142,0.07142857142857142,114.29047619047626,114.84126984126985,90.42857142857143,70B3D500700016DF,114.84126984126985
2020-10-05,127.63636363636364,9.545454545454545,0.0,115.23636363636365,121.6038961038961,114.0,70B3D500700016DF,121.6038961038961
2020-10-06,133.14285714285714,9.357142857142858,0.07142857142857142,118.76666666666668,130.3896103896104,114.14285714285714,70B3D500700016DF,130.3896103896104
2020-10-07,130.75,9.25,0.0,122.67916666666669,131.94642857142856,119.0,70B3D500700016DF,131.94642857142856
2020-10-08,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,127.78592314118629
2020-10-09,119.66666666666667,10.0,0.3333333333333333,123.92222222222226,,118.33333333333333,70B3D500700016DF,123.625417710944
2020-10-10,119.26315789473684,10.31578947368421,0.5263157894736842,125.00877192982458,119.46491228070174,116.21052631578948,70B3D500700016DF,119.46491228070174
2020-10-11,111.6,9.733333333333333,0.13333333333333333,124.50666666666667,115.4315789473684,86.4,70B3D500700016DF,115.4315789473684
2020-10-12,109.71428571428571,8.785714285714286,0.21428571428571427,118.5,110.65714285714284,48.0,70B3D500700016DF,110.65714285714284
2020-10-13,109.88235294117646,8.941176470588236,0.17647058823529413,114.06078431372543,109.79831932773106,71.05882352941177,70B3D500700016DF,109.79831932773106
2020-10-14,101.23076923076923,7.923076923076923,0.15384615384615385,110.1846153846154,105.55656108597283,98.0,70B3D500700016DF,105.55656108597283
2020-10-15,103.0909090909091,6.7272727272727275,0.09090909090909091,106.95454545454545,102.16083916083915,98.0,70B3D500700016DF,102.16083916083915
2020-10-16,99.55555555555556,8.11111111111111,0.0,106.00000000000004,101.3232323232323,97.11111111111111,70B3D500700016DF,101.3232323232323
2020-10-17,92.0,8.583333333333334,0.16666666666666666,103.6083333333333,95.77777777777777,90.5,70B3D500700016DF,95.77777777777777
2020-10-18,88.42857142857143,5.928571428571429,0.2857142857142857,98.69523809523812,90.2142857142857,88.0,70B3D500700016DF,90.2142857142857
2020-10-19,85.38461538461539,10.692307692307692,0.23076923076923078,95.01282051282053,86.9065934065934,75.6923076923077,70B3D500700016DF,86.9065934065934
2020-10-20,116.93333333333334,8.133333333333333,0.13333333333333333,93.63555555555556,101.15897435897435,48.0,70B3D500700016DF,101.15897435897435
2020-10-21,132.6153846153846,9.76923076923077,0.23076923076923078,100.91538461538462,124.77435897435896,53.84615384615385,70B3D500700016DF,124.77435897435896
2020-10-22,127.85714285714286,13.142857142857142,0.14285714285714285,109.55476190476193,130.2362637362637,107.85714285714286,70B3D500700016DF,130.2362637362637
2020-10-23,122.76923076923077,10.615384615384615,0.23076923076923078,117.66410256410254,125.3131868131868,122.3076923076923,70B3D500700016DF,125.3131868131868
2020-10-24,124.15384615384616,11.153846153846153,0.23076923076923078,125.6230769230769,123.46153846153845,122.0,70B3D500700016DF,123.46153846153845
2020-10-25,123.2,11.933333333333334,0.2,126.14666666666663,123.67692307692306,122.0,70B3D500700016DF,123.67692307692306
2020-10-26,116.6,7.75,0.1,123.02166666666669,119.89999999999998,116.6,70B3D500700016DF,119.89999999999998
2020-10-27,114.3529411764706,7.117647058823529,0.058823529411764705,119.89411764705885,115.47647058823529,113.41176470588235,70B3D500700016DF,115.47647058823529
2020-10-28,112.0,9.263157894736842,0.21052631578947367,116.62280701754379,113.17647058823528,112.0,70B3D500700016DF,113.17647058823528
2020-10-29,109.5,8.1875,0.25,113.41666666666663,110.74999999999999,108.625,70B3D500700016DF,110.74999999999999
2020-10-30,103.6,10.266666666666667,0.3333333333333333,111.02666666666666,106.54999999999998,103.06666666666666,70B3D500700016DF,106.54999999999998
2020-10-31,102.75,10.75,0.125,107.90416666666668,103.17499999999998,102.0,70B3D500700016DF,103.17499999999998
2020-11-01,104.0,9.0,0.0,106.63333333333335,103.37499999999999,102.0,70B3D500700016DF,103.37499999999999
2020-11-02,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,109.60714285714285
2020-11-03,125.28571428571429,10.285714285714286,0.14285714285714285,108.22857142857141,,102.0,70B3D500700016DF,115.8392857142857
2020-11-04,118.85714285714286,9.071428571428571,0.07142857142857142,111.11428571428567,122.07142857142856,82.71428571428571,70B3D500700016DF,122.07142857142856
2020-11-05,123.14285714285714,6.0,0.07142857142857142,114.25238095238092,120.99999999999999,48.0,70B3D500700016DF,120.99999999999999
2020-11-06,111.47368421052632,6.947368421052632,0.05263157894736842,117.86491228070172,117.3082706766917,48.0,70B3D500700016DF,117.3082706766917
2020-11-07,119.86666666666666,6.142857142857143,0.13333333333333333,118.6222222222222,115.67017543859647,48.0,70B3D500700016DF,115.67017543859647
2020-11-08,114.0,6.0,0.0,116.86904761904769,116.93333333333331,90.57142857142857,70B3D500700016DF,116.93333333333331
2020-11-09,114.46153846153847,7.923076923076923,0.0,115.50512820512827,114.23076923076923,114.0,70B3D500700016DF,114.23076923076923
2020-11-10,114.0,5.5,0.0,115.11388888888894,114.23076923076923,114.0,70B3D500700016DF,114.23076923076923
2020-11-11,115.6,6.533333333333333,0.06666666666666667,115.24000000000005,114.79999999999998,111.33333333333333,70B3D500700016DF,114.79999999999998
2020-11-12,114.85714285714286,6.428571428571429,0.0,114.90476190476193,115.22857142857141,106.0,70B3D500700016DF,115.22857142857141
2020-11-13,103.6,6.2,0.0,113.44888888888889,109.22857142857141,103.06666666666666,70B3D500700016DF,109.22857142857141
2020-11-14,101.44444444444444,9.333333333333334,0.05555555555555555,109.99444444444447,102.52222222222221,97.66666666666667,70B3D500700016DF,102.52222222222221
2020-11-15,100.875,9.5625,0.125,106.2458333333334,101.1597222222222,96.0,70B3D500700016DF,101.1597222222222
2020-11-16,120.26666666666667,7.933333333333334,0.0,104.09111111111118,110.57083333333333,97.86666666666666,70B3D500700016DF,110.57083333333333
2020-11-17,127.71428571428571,7.5,0.14285714285714285,109.20952380952382,123.99047619047617,99.0,70B3D500700016DF,123.99047619047617
2020-11-18,113.83333333333333,8.666666666666666,0.16666666666666666,113.44999999999997,120.7738095238095,70.33333333333333,70B3D500700016DF,120.7738095238095
2020-11-19,121.83333333333333,6.25,0.25,117.12222222222226,117.83333333333331,48.0,70B3D500700016DF,117.83333333333331
2020-11-20,113.66666666666667,3.1666666666666665,0.0,119.47222222222227,117.74999999999999,48.0,70B3D500700016DF,117.74999999999999
2020-11-21,108.0,3.6666666666666665,0.1875,119.58958333333331,110.83333333333331,84.0,70B3D500700016DF,110.83333333333331
2020-11-22,104.77777777777777,4.333333333333333,0.1111111111111111,113.51851851851853,106.38888888888887,104.0,70B3D500700016DF,106.38888888888887
2020-11-23,104.72727272727273,6.636363636363637,0.0,110.36060606060606,104.75252525252523,104.0,70B3D500700016DF,104.75252525252523
2020-11-24,101.0,4.833333333333333,0.0,107.42777777777779,102.86363636363635,100.0,70B3D500700016DF,102.86363636363635
2020-11-25,97.16666666666667,4.166666666666667,0.08333333333333333,104.89722222222225,99.08333333333331,96.0,70B3D500700016DF,99.08333333333331
2020-11-26,94.0,2.4444444444444446,0.0,102.12592592592587,95.58333333333331,92.66666666666667,70B3D500700016DF,95.58333333333331
2020-11-27,91.0,4.166666666666667,0.25,99.74722222222219,92.49999999999999,90.0,70B3D500700016DF,92.49999999999999
2020-11-28,90.66666666666667,2.1666666666666665,0.08333333333333333,97.01666666666665,90.83333333333331,90.0,70B3D500700016DF,90.83333333333331
2020-11-29,88.0,2.3076923076923075,0.06666666666666667,93.62222222222223,89.33333333333331,87.73333333333333,70B3D500700016DF,89.33333333333331
2020-11-30,112.61538461538461,3.2857142857142856,0.15384615384615385,92.23333333333335,100.30769230769229,81.53846153846153,70B3D500700016DF,100.30769230769229
2020-12-01,131.2,0.8461538461538461,0.06666666666666667,100.48222222222223,121.90769230769229,80.0,70B3D500700016DF,121.90769230769229
2020-12-02,129.375,2.0714285714285716,0.0,110.33750000000008,130.28749999999997,107.0,70B3D500700016DF,130.28749999999997
2020-12-03,128.0,2.0588235294117645,0.17647058823529413,121.05294117647067,128.6875,128.0,70B3D500700016DF,128.6875
2020-12-04,125.0,3.3125,0.125,128.7979166666667,126.49999999999999,124.375,70B3D500700016DF,126.49999999999999
2020-12-05,123.66666666666667,2.888888888888889,0.0,126.92407407407401,124.33333333333331,122.0,70B3D500700016DF,124.33333333333331
2020-12-06,123.07692307692308,3.3076923076923075,0.07692307692307693,125.45384615384613,123.37179487179486,121.23076923076923,70B3D500700016DF,123.37179487179486
2020-12-07,118.66666666666667,3.7777777777777777,0.16666666666666666,123.57777777777775,120.87179487179486,115.33333333333333,70B3D500700016DF,120.87179487179486
2020-12-08,115.375,2.642857142857143,0.125,120.80625,117.02083333333331,105.25,70B3D500700016DF,117.02083333333331
2020-12-09,111.875,3.25,0.125,118.44791666666669,113.62499999999999,104.0,70B3D500700016DF,113.62499999999999
2020-12-10,108.8,1.9230769230769231,0.13333333333333333,114.79777777777777,110.33749999999998,105.33333333333333,70B3D500700016DF,110.33749999999998
2020-12-11,109.42857142857143,3.4285714285714284,0.07142857142857142,112.06666666666663,109.1142857142857,106.0,70B3D500700016DF,109.1142857142857
2020-12-12,107.06666666666666,4.2,0.06666666666666667,110.6177777777777,108.24761904761903,104.53333333333333,70B3D500700016DF,108.24761904761903
2020-12-13,102.66666666666667,5.111111111111111,0.05555555555555555,107.562962962963,104.86666666666665,102.0,70B3D500700016DF,104.86666666666665
2020-12-14,95.06666666666666,4.533333333333333,0.2,105.38222222222225,98.86666666666665,93.86666666666666,70B3D500700016DF,98.86666666666665
2020-12-15,122.72727272727273,5.454545454545454,0.09090909090909091,103.81212121212124,108.89696969696968,84.0,70B3D500700016DF,108.89696969696968
2020-12-16,126.94736842105263,5.894736842105263,0.05263157894736842,108.96666666666667,124.83732057416267,68.84210526315789,70B3D500700016DF,124.83732057416267
2020-12-17,126.14285714285714,4.5,0.21428571428571427,115.38809523809527,126.54511278195487,48.0,70B3D500700016DF,126.54511278195487
2020-12-18,122.58823529411765,4.647058823529412,0.11764705882352941,121.15294117647056,124.36554621848738,86.3529411764706,70B3D500700016DF,124.36554621848738
2020-12-19,118.92307692307692,4.461538461538462,0.07692307692307693,125.14358974358973,120.75565610859726,117.6923076923077,70B3D500700016DF,120.75565610859726
2020-12-20,115.375,4.9375,0.125,121.89583333333336,117.14903846153845,114.0,70B3D500700016DF,117.14903846153845
2020-12-21,113.73333333333333,5.933333333333334,0.06666666666666667,118.83777777777783,114.55416666666665,113.2,70B3D500700016DF,114.55416666666665
2020-12-22,110.47058823529412,8.882352941176471,0.29411764705882354,115.96666666666668,112.10196078431372,108.82352941176471,70B3D500700016DF,112.10196078431372
2020-12-23,106.66666666666667,9.066666666666666,0.4,112.60666666666664,108.56862745098039,105.33333333333333,70B3D500700016DF,108.56862745098039
2020-12-24,103.57142857142857,5.714285714285714,0.14285714285714285,110.06904761904764,105.1190476190476,102.14285714285714,70B3D500700016DF,105.1190476190476
2020-12-25,101.84615384615384,4.846153846153846,0.23076923076923078,107.29487179487182,102.70879120879118,100.0,70B3D500700016DF,102.70879120879118
2020-12-26,97.89473684210526,2.1538461538461537,0.2631578947368421,103.90526315789477,99.87044534412954,97.05263157894737,70B3D500700016DF,99.87044534412954
2020-12-27,96.14285714285714,2.357142857142857,0.14285714285714285,100.72857142857141,97.01879699248119,95.28571428571429,70B3D500700016DF,97.01879699248119
2020-12-28,120.28571428571429,4.0,0.21428571428571427,100.5190476190476,108.2142857142857,94.0,70B3D500700016DF,108.2142857142857
2020-12-29,130.57142857142858,2.923076923076923,0.14285714285714285,107.25238095238095,125.42857142857143,94.0,70B3D500700016DF,125.42857142857143
2020-12-30,124.0,2.4545454545454546,0.25,113.15277777777777,127.28571428571428,108.0,70B3D500700016DF,127.28571428571428
2020-12-31,117.46666666666667,1.7857142857142858,0.26666666666666666,118.56444444444442,120.73333333333333,117.46666666666667,70B3D500700016DF,120.73333333333333
2021-01-01,112.61538461538461,2.4166666666666665,0.23076923076923078,122.31538461538454,115.04102564102564,110.0,70B3D500700016DF,115.04102564102564
2021-01-02,109.46666666666667,2.6923076923076925,0.4,119.53333333333333,111.04102564102564,107.86666666666666,70B3D500700016DF,111.04102564102564
2021-01-03,103.45454545454545,2.090909090909091,0.18181818181818182,114.42727272727271,106.46060606060607,102.18181818181819,70B3D500700016DF,106.46060606060607
2021-01-04,98.0,1.9230769230769231,0.07692307692307693,109.50000000000006,100.72727272727272,98.0,70B3D500700016DF,100.72727272727272
2021-01-05,100.66666666666667,2.7777777777777777,0.3333333333333333,106.13703703703706,99.33333333333334,96.22222222222223,70B3D500700016DF,99.33333333333334
2021-01-06,94.25,3.142857142857143,0.25,103.89999999999995,97.45833333333334,93.75,70B3D500700016DF,97.45833333333334
2021-01-07,95.5,2.5,0.0,102.06666666666662,94.875,92.0,70B3D500700016DF,94.875
2021-01-08,96.0,2.142857142857143,0.375,100.28749999999994,95.75,92.0,70B3D500700016DF,95.75
2021-01-09,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,100.95804988662131
2021-01-10,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,106.16609977324264
2021-01-11,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,111.37414965986395
2021-01-12,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,116.58219954648527
2021-01-13,,8.750243585579733,0.15843076974429388,,,,70B3D500700016DF,121.79024943310658
2021-01-14,134.85714285714286,5.0,0.2857142857142857,101.20476190476185,,92.0,70B3D500700016DF,126.99829931972789
2021-01-15,129.55555555555554,2.2222222222222223,0.2777777777777778,107.1722222222222,132.20634920634922,93.66666666666667,70B3D500700016DF,132.20634920634922
2021-01-16,123.28571428571429,1.1,0.14285714285714285,114.25476190476184,126.42063492063491,114.57142857142857,70B3D500700016DF,126.42063492063491
2021-01-17,123.07692307692308,1.0,0.15384615384615385,119.95897435897433,123.18131868131869,120.0,70B3D500700016DF,123.18131868131869
2021-01-18,118.14285714285714,3.642857142857143,0.2857142857142857,124.82380952380949,120.6098901098901,116.85714285714286,70B3D500700016DF,120.6098901098901
2021-01-19,118.15384615384616,2.6666666666666665,0.0,122.30000000000004,118.14835164835165,116.0,70B3D500700016DF,118.14835164835165
2021-01-20,116.10526315789474,3.625,0.21052631578947367,120.038596491228,117.12955465587045,113.6842105263158,70B3D500700016DF,117.12955465587045
2021-01-21,111.46666666666667,5.133333333333334,0.13333333333333333,117.23777777777774,113.7859649122807,110.66666666666667,70B3D500700016DF,113.7859649122807
2021-01-22,109.76470588235294,4.882352941176471,0.17647058823529413,114.43529411764699,110.61568627450981,108.0,70B3D500700016DF,110.61568627450981
2021-01-23,108.28571428571429,2.857142857142857,0.07142857142857142,112.38095238095231,109.02521008403362,107.14285714285714,70B3D500700016DF,109.02521008403362
2021-01-24,103.57142857142857,1.5,0.07142857142857142,109.53095238095236,105.92857142857143,103.42857142857143,70B3D500700016DF,105.92857142857143
